Date,Open,High,Low,Close,Volume,Adj Close
2011-06-02,205.050003,206.740005,200.139999,203.220001,0,203.220001
2011-06-01,208.809998,209.050003,204.369995,204.630005,0,204.630005
2011-05-31,209.490005,210.970001,206.360001,208.779999,0,208.779999
2011-05-27,206.630005,209.139999,206.630005,208.470001,0,208.470001
2011-05-26,204.940002,206.380005,203.179993,205.460007,0,205.460007
2011-05-25,202.729996,206.330002,202.300003,205.039993,0,205.039993
2011-05-24,198.940002,203.309998,198.919998,202.630005,0,202.630005
2011-05-23,197.649994,200.710007,195.839996,197.539993,0,197.539993
2011-05-20,198.419998,201.550003,195.089996,199.289993,0,199.289993
2011-05-19,198.600006,200.050003,197.149994,198.539993,0,198.539993
2011-05-18,197.020004,200.050003,197.020004,198.630005,0,198.630005
2011-05-17,194.449997,197.009995,192.309998,196.389999,0,196.389999
2011-05-16,195.240005,199.270004,194.259995,195.360001,0,195.360001
2011-05-13,197.080002,199.119995,192.479996,195.259995,0,195.259995
2011-05-12,196.389999,199.179993,193.240005,196.589996,0,196.589996
2011-05-11,204.309998,204.630005,195.789993,197.119995,0,197.119995
2011-05-10,206.860001,207.570007,204.860001,205.630005,0,205.630005
2011-05-09,203.190002,206.740005,203.050003,206.529999,0,206.529999
2011-05-06,204.119995,207.360001,201.110001,202.190002,0,202.190002
2011-05-05,208.240005,208.240005,199.210007,201.580002,0,201.580002
2011-05-04,210.210007,210.529999,204.460007,208.750000,0,208.750000
2011-05-03,214.960007,215.619995,207.729996,210.050003,0,210.050003
2011-05-02,221.710007,221.830002,213.660004,215.399994,0,215.399994
2011-04-29,220.820007,223.289993,219.250000,222.220001,0,222.220001
2011-04-28,222.130005,224.990005,219.740005,220.389999,0,220.389999
2011-04-27,217.809998,222.509995,215.149994,222.020004,0,222.020004
2011-04-26,220.350006,220.350006,216.169998,218.039993,0,218.039993
2011-04-25,226.339996,226.830002,219.639999,220.139999,0,220.139999
2011-04-21,223.449997,226.360001,223.449997,225.789993,0,225.789993
2011-04-20,222.899994,226.479996,222.570007,222.779999,0,222.779999
2011-04-19,217.139999,220.550003,216.389999,220.470001,0,220.470001
2011-04-18,218.479996,219.259995,212.679993,216.720001,0,216.720001
2011-04-15,219.059998,220.250000,217.330002,218.710007,0,218.710007
2011-04-14,216.509995,220.470001,216.509995,219.179993,0,219.179993
2011-04-13,219.830002,220.580002,215.619995,216.669998,0,216.669998
2011-04-12,221.339996,221.910004,216.660004,218.740005,0,218.740005
2011-04-11,228.610001,228.779999,220.679993,222.699997,0,222.699997
2011-04-08,226.490005,230.479996,226.000000,228.949997,0,228.949997
2011-04-07,225.240005,228.119995,224.550003,226.000000,0,226.000000
2011-04-06,226.360001,229.160004,224.039993,224.979996,0,224.979996
2011-04-05,215.729996,225.380005,215.210007,225.279999,0,225.279999
2011-04-04,216.690002,218.690002,215.570007,215.889999,0,215.889999
2011-04-01,216.630005,216.800003,213.880005,214.929993,0,214.929993
2011-03-31,215.619995,218.460007,215.589996,216.740005,0,216.740005
2011-03-30,212.320007,215.360001,211.570007,215.160004,0,215.160004
2011-03-29,211.210007,213.720001,209.470001,211.470001,0,211.470001
2011-03-28,213.970001,215.220001,211.490005,211.539993,0,211.539993
2011-03-25,216.139999,218.369995,214.059998,214.660004,0,214.660004
2011-03-24,217.929993,220.330002,214.990005,215.770004,0,215.770004
2011-03-23,210.360001,218.070007,210.360001,217.460007,0,217.460007
2011-03-22,208.210007,210.589996,206.919998,209.750000,0,209.750000
2011-03-21,205.100006,208.740005,204.970001,208.600006,0,208.600006
2011-03-18,202.639999,206.559998,202.639999,204.300003,0,204.300003
2011-03-17,201.089996,203.250000,199.800003,202.039993,0,202.039993
2011-03-16,204.850006,206.020004,197.289993,199.570007,0,199.570007
2011-03-15,204.130005,205.130005,197.460007,204.210007,0,204.210007
2011-03-14,206.289993,207.589996,203.990005,206.389999,0,206.389999
2011-03-11,202.410004,207.860001,200.720001,206.809998,0,206.809998
2011-03-10,206.949997,206.960007,201.360001,202.919998,0,202.919998
2011-03-09,212.449997,213.300003,207.699997,208.779999,0,208.779999
2011-03-08,213.740005,213.740005,208.929993,212.119995,0,212.119995
2011-03-07,216.080002,218.550003,213.169998,213.979996,0,213.979996
2011-03-04,215.309998,217.910004,214.800003,215.860001,0,215.860001
2011-03-03,215.899994,215.979996,212.089996,215.059998,0,215.059998
2011-03-02,217.889999,218.679993,215.740005,217.289993,0,217.289993
2011-03-01,215.970001,218.529999,215.940002,217.259995,0,217.259995
2011-02-28,212.679993,215.419998,212.169998,215.320007,0,215.320007
2011-02-25,208.809998,212.470001,208.809998,212.210007,0,212.210007
2011-02-24,213.600006,214.350006,207.559998,208.429993,0,208.429993
2011-02-23,209.380005,214.529999,209.270004,213.300003,0,213.300003
2011-02-22,211.460007,214.750000,209.080002,209.250000,0,209.250000
2011-02-18,212.710007,215.320007,212.169998,212.449997,0,212.449997
2011-02-17,211.220001,212.880005,210.630005,212.559998,0,212.559998
2011-02-16,210.029999,211.399994,208.259995,211.399994,0,211.399994
2011-02-15,208.729996,210.940002,208.649994,209.789993,0,209.789993
2011-02-14,205.050003,208.580002,205.009995,208.119995,0,208.119995
2011-02-11,204.270004,206.860001,203.089996,203.729996,0,203.729996
2011-02-10,205.089996,205.839996,201.910004,204.490005,0,204.490005
2011-02-09,209.740005,210.610001,205.029999,206.289993,0,206.289993
2011-02-08,206.809998,210.149994,206.740005,209.800003,0,209.800003
2011-02-07,207.800003,209.410004,205.809998,206.050003,0,206.050003
2011-02-04,209.500000,210.330002,206.369995,207.250000,0,207.250000
2011-02-03,204.490005,209.190002,202.210007,208.839996,0,208.839996
2011-02-02,206.300003,206.710007,202.899994,204.039993,0,204.039993
2011-02-01,201.440002,206.389999,201.440002,206.289993,0,206.289993
2011-01-31,199.720001,201.270004,197.899994,199.919998,0,199.919998
2011-01-28,198.800003,202.830002,198.800003,199.710007,0,199.710007
2011-01-27,204.000000,204.509995,197.389999,198.800003,0,198.800003
2011-01-26,196.789993,204.410004,196.779999,204.039993,0,204.039993
2011-01-25,197.039993,197.660004,194.600006,196.830002,0,196.830002
2011-01-24,199.889999,202.720001,197.449997,198.529999,0,198.529999
2011-01-21,201.929993,203.410004,199.960007,200.119995,0,200.119995
2011-01-20,203.429993,203.429993,198.149994,202.259995,0,202.259995
2011-01-19,209.169998,210.270004,204.850006,205.559998,0,205.559998
2011-01-18,206.559998,209.059998,206.559998,208.369995,0,208.369995
2011-01-14,208.100006,208.100006,204.100006,205.720001,0,205.720001
2011-01-13,216.309998,216.320007,207.839996,208.740005,0,208.740005
2011-01-12,216.679993,216.860001,213.940002,216.149994,0,216.149994
2011-01-11,213.320007,216.669998,213.309998,216.369995,0,216.369995
2011-01-10,211.300003,212.869995,209.679993,212.500000,0,212.500000
2011-01-07,210.729996,214.320007,210.020004,211.300003,0,211.300003
2011-01-06,215.919998,216.080002,210.179993,210.990005,0,210.990005
2011-01-05,217.839996,217.869995,213.509995,215.839996,0,215.839996
2011-01-04,223.000000,223.009995,214.720001,219.000000,0,219.000000
2011-01-03,227.500000,228.850006,222.750000,223.750000,0,223.750000
2010-12-31,224.929993,227.259995,224.539993,226.580002,0,226.580002
2010-12-30,225.869995,226.860001,223.820007,224.190002,0,224.190002
2010-12-29,225.089996,226.250000,224.270004,225.669998,0,225.669998
2010-12-28,221.990005,225.490005,221.979996,224.889999,0,224.889999
2010-12-27,220.940002,221.020004,218.669998,220.500000,0,220.500000
2010-12-23,218.710007,222.250000,217.470001,221.259995,0,221.259995
2010-12-22,220.750000,221.289993,219.039993,219.149994,0,219.149994
2010-12-21,221.190002,221.589996,219.020004,220.800003,0,220.800003
2010-12-20,219.500000,221.699997,218.429993,220.460007,0,220.460007
2010-12-17,218.490005,219.559998,216.360001,219.009995,0,219.009995
2010-12-16,221.460007,221.500000,216.520004,218.289993,0,218.289993
2010-12-15,224.740005,224.750000,220.750000,221.199997,0,221.199997
2010-12-14,225.979996,227.369995,223.899994,225.089996,0,225.089996
2010-12-13,224.000000,228.509995,224.000000,225.779999,0,225.779999
2010-12-10,222.169998,223.960007,219.990005,223.449997,0,223.449997
2010-12-09,220.899994,223.369995,220.820007,222.210007,0,222.210007
2010-12-08,224.910004,225.009995,219.190002,220.449997,0,220.449997
2010-12-07,229.300003,232.720001,224.960007,225.179993,0,225.179993
2010-12-06,225.300003,229.190002,225.289993,228.759995,0,228.759995
2010-12-03,221.039993,226.889999,221.020004,225.270004,0,225.270004
2010-12-02,217.580002,222.330002,217.580002,220.830002,0,220.830002
2010-12-01,214.559998,217.690002,213.619995,217.470001,0,217.470001
2010-11-30,210.979996,215.570007,210.500000,213.169998,0,213.169998
2010-11-29,209.229996,211.320007,205.880005,210.800003,0,210.800003
2010-11-26,212.550003,212.580002,208.750000,209.789993,0,209.789993
2010-11-24,213.309998,214.710007,212.320007,213.509995,0,213.509995
2010-11-23,213.580002,214.429993,211.139999,212.500000,0,212.500000
2010-11-22,211.880005,215.210007,210.649994,214.729996,0,214.729996
2010-11-19,210.630005,212.889999,208.720001,212.369995,0,212.369995
2010-11-18,209.250000,213.330002,209.250000,210.789993,0,210.789993
2010-11-17,206.500000,210.639999,206.089996,207.190002,0,207.190002
2010-11-16,212.539993,212.550003,204.600006,206.729996,0,206.729996
2010-11-15,216.389999,216.869995,212.630005,212.839996,0,212.839996
2010-11-12,221.600006,221.600006,213.210007,216.100006,0,216.100006
2010-11-11,219.669998,222.160004,217.630005,222.029999,0,222.029999
2010-11-10,215.059998,219.690002,212.399994,219.600006,0,219.600006
2010-11-09,221.979996,227.080002,212.419998,214.369995,0,214.369995
2010-11-08,214.660004,220.610001,214.039993,220.169998,0,220.169998
2010-11-05,213.820007,217.789993,213.089996,214.910004,0,214.910004
2010-11-04,206.169998,214.460007,206.169998,214.110001,0,214.110001
2010-11-03,206.199997,206.240005,200.850006,204.500000,0,204.500000
2010-11-02,205.240005,207.190002,204.789993,206.309998,0,206.309998
2010-11-01,205.100006,206.570007,202.949997,204.860001,0,204.860001
2010-10-29,201.850006,205.070007,201.750000,204.300003,0,204.300003
2010-10-28,196.699997,202.570007,196.699997,201.600006,0,201.600006
2010-10-27,200.110001,200.110001,193.399994,196.529999,0,196.529999
2010-10-26,199.179993,201.380005,196.960007,200.410004,0,200.410004
2010-10-25,198.350006,202.020004,198.320007,199.619995,0,199.619995
2010-10-22,196.539993,196.850006,194.059998,196.820007,0,196.820007
2010-10-21,198.860001,201.779999,194.300003,196.479996,0,196.479996
2010-10-20,195.800003,200.369995,195.779999,198.789993,0,198.789993
2010-10-19,203.559998,205.889999,193.910004,195.429993,0,195.429993
2010-10-18,205.130005,205.889999,202.369995,204.949997,0,204.949997
2010-10-15,208.139999,208.210007,204.229996,206.059998,0,206.059998
2010-10-14,209.589996,210.619995,207.389999,208.360001,0,208.360001
2010-10-13,205.429993,210.820007,205.429993,209.639999,0,209.639999
2010-10-12,204.720001,204.729996,200.570007,204.179993,0,204.179993
2010-10-11,204.699997,206.490005,202.539993,204.940002,0,204.940002
2010-10-08,201.610001,205.330002,201.610001,204.820007,0,204.820007
2010-10-07,207.110001,207.320007,198.970001,201.300003,0,201.300003
2010-10-06,203.199997,207.550003,203.199997,206.789993,0,206.789993
2010-10-05,198.369995,204.449997,198.320007,202.880005,0,202.880005
2010-10-04,199.869995,199.869995,195.419998,196.770004,0,196.770004
2010-10-01,197.940002,201.210007,197.940002,200.259995,0,200.259995
2010-09-30,199.039993,199.550003,193.750000,196.960007,0,196.960007
2010-09-29,199.369995,200.320007,197.649994,198.940002,0,198.940002
2010-09-28,195.110001,199.770004,192.020004,199.309998,0,199.309998
2010-09-27,197.309998,197.639999,195.259995,195.520004,0,195.520004
2010-09-24,197.250000,199.559998,196.270004,197.080002,0,197.080002
2010-09-23,197.740005,198.740005,194.720001,196.419998,0,196.419998
2010-09-22,196.649994,199.330002,196.570007,197.889999,0,197.889999
2010-09-21,194.139999,195.880005,189.330002,195.580002,0,195.580002
2010-09-20,192.110001,195.919998,192.110001,194.350006,0,194.350006
2010-09-17,193.399994,194.110001,191.449997,191.679993,0,191.679993
2010-09-16,190.839996,193.919998,190.839996,192.830002,0,192.830002
2010-09-15,190.559998,191.399994,188.940002,190.259995,0,190.259995
2010-09-14,186.419998,193.210007,186.419998,190.699997,0,190.699997
2010-09-13,185.820007,187.330002,185.029999,185.630005,0,185.630005
2010-09-10,183.369995,186.169998,182.610001,185.199997,0,185.199997
2010-09-09,187.000000,187.389999,182.649994,183.490005,0,183.490005
2010-09-08,187.589996,189.720001,186.809998,186.820007,0,186.820007
2010-09-07,186.479996,189.360001,186.479996,187.369995,0,187.369995
2010-09-03,185.979996,186.889999,184.369995,186.809998,0,186.809998
2010-09-02,184.399994,186.899994,183.690002,186.410004,0,186.410004
2010-09-01,186.020004,187.619995,183.809998,184.259995,0,184.259995
2010-08-31,183.100006,187.710007,183.100006,185.149994,0,185.149994
2010-08-30,184.089996,185.139999,182.750000,182.860001,0,182.860001
2010-08-27,180.770004,184.139999,178.619995,184.139999,0,184.139999
2010-08-26,178.039993,181.110001,178.020004,180.380005,0,180.380005
2010-08-25,173.250000,177.679993,172.860001,177.389999,0,177.389999
2010-08-24,174.039993,175.919998,171.619995,173.160004,0,173.160004
2010-08-23,178.369995,178.369995,175.309998,175.839996,0,175.839996
2010-08-20,178.740005,178.740005,175.149994,178.130005,0,178.130005
2010-08-19,180.919998,182.619995,177.690002,179.289993,0,179.289993
2010-08-18,177.149994,181.309998,175.380005,180.839996,0,180.839996
2010-08-17,175.110001,178.449997,175.100006,177.380005,0,177.380005
2010-08-16,172.889999,175.639999,172.770004,174.990005,0,174.990005
2010-08-13,173.869995,174.360001,172.029999,172.399994,0,172.399994
2010-08-12,171.130005,174.789993,171.020004,174.139999,0,174.139999
2010-08-11,174.259995,174.550003,170.139999,170.720001,0,170.720001
2010-08-10,174.550003,175.929993,171.580002,175.270004,0,175.270004
2010-08-09,175.820007,175.889999,173.449997,175.419998,0,175.419998
2010-08-06,173.649994,177.800003,173.649994,175.490005,0,175.490005
2010-08-05,173.789993,173.949997,172.110001,173.800003,0,173.800003
2010-08-04,170.720001,174.440002,170.720001,173.910004,0,173.910004
2010-08-03,170.100006,171.970001,169.839996,170.250000,0,170.250000
2010-08-02,170.639999,172.479996,169.070007,170.190002,0,170.190002
2010-07-30,167.089996,170.240005,166.940002,169.720001,0,169.720001
2010-07-29,167.229996,169.440002,166.020004,167.550003,0,167.550003
2010-07-28,165.770004,167.789993,165.270004,166.779999,0,166.779999
2010-07-27,171.550003,171.559998,164.750000,166.250000,0,166.250000
2010-07-26,173.490005,174.190002,171.199997,171.820007,0,171.820007
2010-07-23,172.389999,174.220001,171.809998,173.419998,0,173.419998
2010-07-22,169.619995,174.149994,169.619995,172.339996,0,172.339996
2010-07-21,171.059998,172.300003,167.710007,168.690002,0,168.690002
2010-07-20,165.029999,169.690002,164.570007,169.080002,0,169.080002
2010-07-19,167.100006,167.210007,162.699997,165.250000,0,165.250000
2010-07-16,172.729996,172.729996,166.899994,167.389999,0,167.389999
2010-07-15,174.029999,174.300003,170.960007,173.059998,0,173.059998
2010-07-14,173.899994,176.380005,172.440002,173.789993,0,173.789993
2010-07-13,174.539993,177.710007,173.820007,174.029999,0,174.029999
2010-07-12,174.509995,176.130005,172.539993,173.729996,0,173.729996
2010-07-09,171.050003,176.800003,171.029999,175.089996,0,175.089996
2010-07-08,173.309998,173.789993,168.449997,170.880005,0,170.880005
2010-07-07,168.610001,173.089996,167.399994,173.089996,0,173.089996
2010-07-06,171.309998,172.100006,166.789993,168.369995,0,168.369995
2010-07-02,170.470001,172.699997,168.850006,169.759995,0,169.759995
2010-07-01,177.259995,177.520004,167.229996,169.880005,0,169.880005
2010-06-30,177.699997,180.360001,177.259995,177.630005,0,177.630005
2010-06-29,181.830002,181.880005,176.729996,177.899994,0,177.899994
2010-06-28,184.990005,187.169998,181.750000,183.110001,0,183.110001
2010-06-25,179.220001,186.600006,179.199997,185.119995,0,185.119995
2010-06-24,180.089996,181.889999,178.410004,178.669998,0,178.669998
2010-06-23,179.699997,181.039993,176.529999,180.210007,0,180.210007
2010-06-22,181.740005,183.389999,179.449997,179.750000,0,179.750000
2010-06-21,186.979996,187.199997,180.570007,181.600006,0,181.600006
2010-06-18,183.320007,186.240005,183.320007,185.619995,0,185.619995
2010-06-17,179.229996,183.149994,179.229996,182.380005,0,182.380005
2010-06-16,176.619995,179.869995,176.119995,178.710007,0,178.710007
2010-06-15,172.839996,177.009995,172.839996,176.949997,0,176.949997
2010-06-14,175.880005,176.220001,172.380005,172.649994,0,172.649994
2010-06-11,174.940002,176.160004,174.470001,175.309998,0,175.309998
2010-06-10,172.779999,175.809998,172.589996,175.000000,0,175.000000
2010-06-09,174.619995,175.850006,171.690002,172.429993,0,172.429993
2010-06-08,172.619995,177.389999,172.619995,174.559998,0,174.559998
2010-06-07,169.059998,174.910004,167.500000,172.250000,0,172.250000
2010-06-04,172.199997,172.699997,168.419998,169.059998,0,169.059998
2010-06-03,176.929993,177.250000,170.919998,173.210007,0,173.210007
2010-06-02,173.539993,177.130005,172.759995,177.029999,0,177.029999
2010-06-01,173.699997,177.970001,173.009995,173.020004,0,173.020004
2010-05-28,175.539993,175.740005,172.789993,173.929993,0,173.929993
2010-05-27,170.979996,176.160004,170.970001,175.600006,0,175.600006
2010-05-26,172.479996,175.860001,170.559998,170.740005,0,170.740005
2010-05-25,165.789993,171.520004,164.460007,171.199997,0,171.199997
2010-05-24,166.759995,169.970001,165.949997,166.059998,0,166.059998
2010-05-21,164.389999,167.850006,161.990005,166.110001,0,166.110001
2010-05-20,172.029999,172.039993,163.779999,164.820007,0,164.820007
2010-05-19,177.559998,177.559998,167.949997,172.529999,0,172.529999
2010-05-18,180.289993,181.850006,177.300003,178.750000,0,178.750000
2010-05-17,183.750000,183.789993,177.309998,179.960007,0,179.960007
2010-05-14,183.389999,185.649994,178.639999,183.800003,0,183.800003
2010-05-13,185.970001,186.839996,182.149994,182.759995,0,182.759995
2010-05-12,184.880005,189.179993,184.869995,186.059998,0,186.059998
2010-05-11,177.860001,186.380005,177.850006,184.250000,0,184.250000
2010-05-10,172.279999,177.020004,172.279999,176.679993,0,176.679993
2010-05-07,174.809998,176.149994,169.720001,171.880005,0,171.880005
2010-05-06,172.919998,177.169998,169.050003,174.589996,0,174.589996
2010-05-05,172.899994,175.509995,169.059998,172.860001,0,172.860001
2010-05-04,175.800003,176.369995,170.949997,174.389999,0,174.389999
2010-05-03,179.610001,180.740005,174.259995,176.570007,0,176.570007
2010-04-30,178.940002,182.240005,178.809998,179.020004,0,179.020004
2010-04-29,176.960007,179.889999,176.490005,178.589996,0,178.589996
2010-04-28,172.779999,178.509995,172.190002,176.600006,0,176.600006
2010-04-27,172.210007,173.490005,168.800003,171.889999,0,171.889999
2010-04-26,172.869995,174.440002,171.990005,172.490005,0,172.490005
2010-04-23,170.479996,172.910004,168.320007,172.429993,0,172.429993
2010-04-22,168.029999,170.570007,165.639999,170.550003,0,170.550003
2010-04-21,168.259995,169.539993,166.380005,168.610001,0,168.610001
2010-04-20,168.880005,171.059998,167.970001,168.009995,0,168.009995
2010-04-19,168.050003,168.470001,165.229996,168.470001,0,168.470001
2010-04-16,172.589996,172.610001,166.210007,168.669998,0,168.669998
2010-04-15,174.690002,175.309998,172.820007,173.059998,0,173.059998
2010-04-14,174.619995,176.119995,173.539993,174.869995,0,174.869995
2010-04-13,174.580002,174.619995,170.750000,173.710007,0,173.710007
2010-04-12,176.440002,178.309998,174.360001,174.960007,0,174.960007
2010-04-09,176.429993,178.210007,175.610001,177.000000,0,177.000000
2010-04-08,175.490005,176.330002,173.839996,175.949997,0,175.949997
2010-04-07,172.639999,177.070007,172.639999,176.050003,0,176.050003
2010-04-06,172.729996,174.449997,172.050003,172.580002,0,172.580002
2010-04-05,171.699997,173.949997,171.029999,173.070007,0,173.070007
2010-04-01,166.410004,171.380005,166.389999,171.279999,0,171.279999
2010-03-31,163.880005,166.410004,163.830002,165.279999,0,165.279999
2010-03-30,164.850006,165.449997,162.850006,163.720001,0,163.720001
2010-03-29,162.419998,164.889999,162.380005,164.539993,0,164.539993
2010-03-26,159.009995,162.309998,158.410004,161.410004,0,161.410004
2010-03-25,161.320007,163.130005,158.139999,158.309998,0,158.309998
2010-03-24,165.710007,165.710007,160.770004,161.100006,0,161.100006
2010-03-23,166.259995,168.339996,164.089996,167.020004,0,167.020004
2010-03-22,165.360001,166.669998,162.360001,166.490005,0,166.490005
2010-03-19,168.669998,169.160004,164.850006,165.990005,0,165.990005
2010-03-18,169.860001,171.919998,167.520004,168.600006,0,168.600006
2010-03-17,169.910004,171.800003,169.350006,169.770004,0,169.770004
2010-03-16,166.059998,170.190002,166.020004,169.919998,0,169.919998
2010-03-15,165.820007,166.360001,163.369995,165.509995,0,165.509995
2010-03-12,167.619995,168.589996,165.139999,166.039993,0,166.039993
2010-03-11,165.529999,167.240005,163.449997,167.240005,0,167.240005
2010-03-10,168.460007,169.869995,164.699997,165.830002,0,165.830002
2010-03-09,168.850006,169.889999,167.250000,168.220001,0,168.220001
2010-03-08,171.009995,172.729996,168.830002,169.210007,0,169.210007
2010-03-05,168.860001,171.520004,168.839996,170.809998,0,170.809998
2010-03-04,170.080002,170.600006,166.470001,168.029999,0,168.029999
2010-03-03,168.679993,172.240005,168.639999,170.279999,0,170.279999
2010-03-02,164.339996,170.169998,164.320007,167.960007,0,167.960007
2010-03-01,161.399994,164.500000,160.320007,164.110001,0,164.110001
2010-02-26,160.649994,161.669998,158.380005,161.389999,0,161.389999
2010-02-25,154.520004,160.830002,152.529999,160.000000,0,160.000000
2010-02-24,156.279999,158.460007,154.550003,155.419998,0,155.419998
2010-02-23,161.679993,162.199997,155.500000,156.460007,0,156.460007
2010-02-22,164.610001,165.490005,161.589996,162.000000,0,162.000000
2010-02-19,164.449997,166.679993,162.940002,164.440002,0,164.440002
2010-02-18,162.960007,166.720001,162.860001,165.289993,0,165.289993
2010-02-17,164.029999,165.110001,161.699997,162.970001,0,162.970001
2010-02-16,160.130005,164.740005,160.130005,163.990005,0,163.990005
2010-02-12,159.360001,160.190002,155.839996,159.600006,0,159.600006
2010-02-11,155.149994,161.149994,154.380005,160.710007,0,160.710007
2010-02-10,155.059998,155.889999,151.029999,154.580002,0,154.580002
2010-02-09,150.750000,157.070007,150.720001,155.070007,0,155.070007
2010-02-08,154.440002,155.169998,149.110001,149.339996,0,149.339996
2010-02-05,146.360001,154.419998,144.550003,154.250000,0,154.250000
2010-02-04,153.789993,153.789993,145.850006,146.419998,0,146.419998
2010-02-03,156.300003,158.289993,154.179993,154.759995,0,154.759995
2010-02-02,157.000000,158.649994,155.360001,156.550003,0,156.550003
2010-02-01,148.300003,156.149994,148.300003,156.130005,0,156.130005
2010-01-29,153.320007,155.050003,147.380005,147.929993,0,147.929993
2010-01-28,155.589996,156.910004,149.669998,153.419998,0,153.419998
2010-01-27,155.720001,156.789993,151.710007,154.729996,0,154.729996
2010-01-26,156.639999,159.119995,154.699997,156.080002,0,156.080002
2010-01-25,159.309998,160.729996,157.149994,157.240005,0,157.240005
2010-01-22,158.160004,162.929993,156.029999,158.779999,0,158.779999
2010-01-21,166.860001,166.860001,159.410004,159.490005,0,159.490005
2010-01-20,172.440002,172.440002,163.960007,167.289993,0,167.289993
2010-01-19,172.960007,174.009995,171.809998,173.899994,0,173.899994
2010-01-15,176.169998,176.199997,171.789993,172.779999,0,172.779999
2010-01-14,177.679993,177.800003,174.759995,176.399994,0,176.399994
2010-01-13,176.490005,178.149994,172.889999,177.919998,0,177.919998
2010-01-12,181.740005,181.770004,174.520004,175.919998,0,175.919998
2010-01-11,183.199997,186.479996,181.660004,182.619995,0,182.619995
2010-01-08,179.360001,181.740005,177.639999,181.740005,0,181.740005
2010-01-07,180.610001,180.610001,177.509995,179.210007,0,179.210007
2010-01-06,176.839996,182.639999,176.830002,180.759995,0,180.759995
2010-01-05,174.050003,177.259995,173.220001,176.020004,0,176.020004
2010-01-04,169.550003,175.559998,169.550003,174.020004,0,174.020004
2009-12-31,168.850006,170.460007,168.250000,168.250000,0,168.250000
2009-12-30,169.039993,169.110001,167.020004,168.119995,0,168.119995
2009-12-29,172.020004,172.940002,169.419998,169.470001,0,169.470001
2009-12-28,172.729996,173.850006,170.330002,171.289993,0,171.289993
2009-12-24,172.100006,173.220001,171.660004,172.009995,0,172.009995
2009-12-23,166.460007,172.839996,166.460007,171.369995,0,171.369995
2009-12-22,165.399994,167.199997,163.559998,165.949997,0,165.949997
2009-12-21,167.559998,168.270004,163.639999,165.429993,0,165.429993
2009-12-18,165.089996,167.589996,163.369995,167.039993,0,167.039993
2009-12-17,171.860001,171.860001,164.309998,164.529999,0,164.529999
2009-12-16,172.139999,175.399994,172.139999,173.449997,0,173.449997
2009-12-15,173.899994,174.860001,170.850006,171.160004,0,171.160004
2009-12-14,173.250000,175.059998,171.839996,174.380005,0,174.380005
2009-12-11,176.649994,177.149994,171.789993,172.440002,0,172.440002
2009-12-10,177.300003,178.419998,174.360001,176.139999,0,176.139999
2009-12-09,172.660004,177.320007,172.250000,176.649994,0,176.649994
2009-12-08,177.869995,177.919998,171.229996,172.110001,0,172.110001
2009-12-07,180.410004,182.630005,176.429993,178.970001,0,178.970001
2009-12-04,191.210007,191.210007,178.460007,181.960007,0,181.960007
2009-12-03,196.509995,196.509995,191.440002,192.509995,0,192.509995
2009-12-02,193.369995,198.320007,193.369995,197.000000,0,197.000000
2009-12-01,184.740005,194.750000,184.729996,192.729996,0,192.729996
2009-11-30,183.029999,185.949997,182.160004,183.710007,0,183.710007
2009-11-27,188.949997,188.960007,180.619995,183.520004,0,183.520004
2009-11-25,186.970001,190.850006,186.940002,190.800003,0,190.800003
2009-11-24,187.070007,187.240005,183.889999,185.789993,0,185.789993
2009-11-23,186.009995,191.919998,185.929993,186.990005,0,186.990005
2009-11-20,185.210007,185.210007,181.320007,184.279999,0,184.279999
2009-11-19,183.669998,186.309998,179.589996,185.850006,0,185.850006
2009-11-18,187.679993,189.539993,183.300003,184.679993,0,184.679993
2009-11-17,185.809998,187.419998,182.720001,187.399994,0,187.399994
2009-11-16,182.529999,188.190002,182.500000,186.270004,0,186.270004
2009-11-13,177.600006,182.240005,177.050003,180.990005,0,180.990005
2009-11-12,181.250000,182.080002,176.690002,177.350006,0,177.350006
2009-11-11,183.279999,185.509995,181.529999,182.210007,0,182.210007
2009-11-10,179.500000,182.270004,177.479996,181.179993,0,181.179993
2009-11-09,174.979996,182.800003,174.940002,180.850006,0,180.850006
2009-11-06,170.339996,176.259995,170.339996,173.839996,0,173.839996
2009-11-05,169.949997,171.380005,168.179993,170.710007,0,170.710007
2009-11-04,169.399994,172.399994,167.080002,169.669998,0,169.669998
2009-11-03,157.729996,168.539993,155.619995,168.339996,0,168.339996
2009-11-02,157.880005,162.729996,154.380005,158.250000,0,158.250000
2009-10-30,161.509995,161.520004,152.350006,156.639999,0,156.639999
2009-10-29,155.869995,163.789993,155.869995,162.039993,0,162.039993
2009-10-28,162.869995,164.020004,154.600006,154.919998,0,154.919998
2009-10-27,165.449997,165.759995,161.779999,163.229996,0,163.229996
2009-10-26,172.289993,174.919998,164.550003,165.470001,0,165.470001
2009-10-23,175.300003,177.070007,171.220001,172.089996,0,172.089996
2009-10-22,174.300003,175.539993,171.179993,174.119995,0,174.119995
2009-10-21,173.839996,179.830002,172.759995,174.339996,0,174.339996
2009-10-20,178.039993,178.279999,171.759995,174.229996,0,174.229996
2009-10-19,176.869995,178.990005,174.070007,178.050003,0,178.050003
2009-10-16,175.990005,178.100006,174.100006,176.500000,0,176.500000
2009-10-15,178.860001,178.860001,175.360001,175.960007,0,175.960007
